num_inspected_publications,num_citations
0,0
12,1
24,1
31,1
128,1
204,1
214,1
270,1
287,1
299,1
304,1
321,1
391,1
1094,2
1137,2
1141,2
1622,2
1624,2
1626,2
1627,2
1760,2
1762,2
1763,2
2445,2
3050,3
3051,3
3915,3
3917,3
3919,3
3965,3
3972,3
4062,3
4109,3
4232,3
4233,3
4234,3
4252,3
4255,3
4261,3
4268,3
4456,3
5433,3
5435,3
5706,3
