num_inspected_publications,num_citations
0,0
13,8
24,8
27,8
29,8
43,8
71,8
136,8
142,8
156,8
157,8
246,11
247,11
304,11
306,11
307,11
308,11
318,11
326,11
327,11
333,11
361,11
379,12
380,12
