num_inspected_publications,num_citations
0,0
19,3
103,5
138,5
142,5
190,5
193,5
196,5
198,5
200,5
202,5
214,7
215,7
216,7
218,7
219,7
220,7
221,7
308,7
399,7
400,7
401,7
402,7
403,7
458,7
462,7
463,7
