num_inspected_publications,num_citations
0,0
14,0
19,0
26,0
30,0
32,0
34,0
41,0
51,0
52,0
55,0
56,0
57,0
58,0
62,0
63,0
64,0
66,0
68,0
71,0
74,0
100,0
101,0
115,0
116,0
118,0
123,0
125,0
139,0
140,0
141,0
145,0
146,0
