num_inspected_publications,num_citations
0,0
10,4
192,4
220,4
228,4
237,5
240,5
242,5
259,5
468,12
560,12
632,13
674,13
745,13
752,13
833,14
839,14
842,14
882,15
1200,16
1394,20
1481,20
