num_inspected_publications,num_citations
0,0
29,0
243,0
541,0
736,0
958,0
1135,0
1170,0
1321,0
1324,0
1335,0
1369,0
1471,0
1549,0
1594,0
1607,0
1659,0
1660,0
1662,0
1828,0
1862,0
1880,0
1910,0
2054,0
2063,0
2086,0
2120,0
2228,2
2237,2
2241,2
2341,2
2523,2
2556,2
2561,2
2605,2
