num_inspected_publications,num_citations
0,0
10,1
23,1
33,1
53,1
61,1
117,1
127,1
131,1
133,1
135,1
156,1
158,1
160,1
161,1
162,1
168,1
175,1
181,1
218,1
219,1
245,1
309,1
