num_inspected_publications,num_citations
0,0
19,5
164,5
227,5
232,5
235,5
237,5
245,5
247,5
249,5
251,5
252,5
253,5
257,5
259,5
261,5
270,5
271,5
272,5
315,5
319,5
320,5
321,5
333,5
352,5
354,5
