num_inspected_publications,num_citations
0,0
21,3
243,12
338,22
366,27
1015,32
1049,39
1061,39
1102,39
1121,39
1210,40
1298,41
1335,41
1421,41
1427,41
1455,41
1473,41
1474,41
1489,44
1511,44
1602,48
1626,52
1632,52
1647,52
1657,53
