num_inspected_publications,num_citations
0,0
12,6
322,14
461,14
508,20
514,20
518,20
1856,20
2021,23
2034,23
2066,23
2069,23
2074,23
2080,23
2115,23
2153,23
2161,23
2162,23
2182,23
2202,23
2260,23
2265,23
2290,23
2296,23
2309,23
2338,23
2673,23
2676,23
2678,23
2687,23
2692,23
2696,23
