num_inspected_publications,num_citations
0,0
14,1
141,1
143,1
145,1
255,1
257,1
259,1
261,1
262,1
324,1
327,1
328,1
329,1
330,1
331,1
333,1
334,1
335,1
338,1
414,1
415,1
416,1
569,2
570,2
