num_inspected_publications,num_citations
0,0
10,5
81,9
116,9
206,12
220,12
241,13
257,13
310,13
474,13
537,16
541,16
560,16
562,16
579,16
603,16
614,16
697,16
915,16
972,16
979,16
996,16
1319,17
1333,17
1351,17
1748,17
1749,17
2058,17
2077,17
2099,17
2104,17
2123,17
2124,17
2139,17
2225,17
2238,17
2244,17
2251,17
2254,17
2259,17
2280,17
2288,17
2471,17
2475,17
2476,17
2538,17
