num_inspected_publications,num_citations
0,0
12,1
260,3
779,3
808,3
813,3
846,3
852,3
876,3
896,4
946,4
1035,4
1048,4
1163,4
1672,4
1689,7
1706,7
1783,7
1795,7
1796,7
1819,7
1820,7
1822,7
1823,7
1833,7
1835,7
1845,7
1847,7
1923,7
