num_inspected_publications,num_citations
0,0
16,22
45,29
63,34
73,34
78,34
93,34
96,34
99,34
118,34
144,34
160,35
179,35
191,35
192,35
193,35
200,35
205,35
238,35
258,35
368,35
376,35
388,35
390,35
434,35
436,35
438,35
442,35
443,35
444,35
476,41
477,41
570,41
572,41
573,41
579,41
582,41
646,41
651,42
700,42
710,42
712,42
745,42
747,42
749,42
786,42
789,42
802,42
809,46
817,46
819,46
828,46
836,46
837,46
848,46
