num_inspected_publications,num_citations
0,0
12,2
113,3
708,3
719,3
732,3
744,4
793,4
809,4
815,4
839,4
1084,4
1087,4
1117,4
1170,4
1176,4
1187,4
1204,4
1214,4
1216,4
1310,4
1348,4
1437,4
1524,4
1525,4
1531,4
1582,4
1583,4
1603,4
1623,4
1768,4
1774,4
1836,4
1837,4
1938,4
1953,4
1969,4
