num_inspected_publications,num_citations
0,0
15,14
23,14
32,14
73,15
79,15
120,15
166,15
169,15
241,15
243,15
245,15
249,15
371,15
678,24
836,24
873,24
875,24
876,24
877,24
878,24
931,24
937,26
941,26
1451,26
1452,26
1455,29
1456,29
1461,29
1473,29
1599,29
1614,29
1617,29
1748,31
1826,31
1827,31
1837,31
