num_inspected_publications,num_citations
0,0
10,0
243,1
250,1
255,1
287,1
484,1
499,1
531,1
548,2
562,2
568,2
572,2
583,2
590,2
591,2
612,2
672,2
688,2
697,2
712,2
842,2
1006,2
1029,2
1042,2
1048,2
