num_inspected_publications,num_citations
0,0
16,2
53,5
141,9
180,9
184,9
198,11
202,12
217,12
234,12
287,12
300,13
301,13
323,13
331,13
366,16
371,16
381,16
486,18
488,18
495,18
516,19
542,19
549,19
552,19
571,19
574,19
589,19
609,20
