num_inspected_publications,num_citations
0,0
10,0
11,1
13,1
87,1
172,6
180,10
192,10
214,16
242,17
264,17
266,17
268,17
325,17
417,17
430,17
476,17
495,17
503,18
573,18
576,18
590,18
681,18
690,18
696,18
698,18
735,23
760,23
772,23
775,23
911,24
916,24
928,24
929,24
986,24
1000,24
1004,24
1038,24
1064,24
1070,24
1087,24
1091,24
1312,24
1329,24
1362,24
1396,24
1398,24
1404,24
1451,24
