num_inspected_publications,num_citations
0,0
43,0
44,0
46,0
50,0
52,2
53,2
65,2
70,2
74,3
137,5
139,5
140,5
142,5
144,5
147,5
148,5
149,5
150,5
295,5
297,5
305,5
307,5
326,5
335,5
354,5
