num_inspected_publications,num_citations
0,0
7,0
17,0
31,1
54,4
56,4
61,4
146,4
167,4
174,4
183,4
184,4
253,4
315,4
317,4
320,4
323,4
324,4
327,4
334,4
335,4
337,4
338,4
339,4
349,4
369,4
387,4
