num_inspected_publications,num_citations
0,0
16,2
117,4
362,4
456,4
472,4
478,4
502,4
591,4
678,4
693,4
742,4
804,4
824,4
877,4
890,4
901,4
902,4
922,4
1067,4
1068,4
1074,4
1091,4
1101,4
1152,4
1747,4
1750,4
1780,4
1782,4
1793,4
1805,4
1811,4
1912,4
1950,4
1951,4
1957,4
1969,4
