num_inspected_publications,num_citations
0,0
2,0
13,1
15,1
19,1
93,1
110,10
254,16
255,16
257,16
261,19
263,19
265,19
266,19
269,19
273,19
280,19
291,19
300,19
349,19
351,19
356,19
360,19
369,19
370,19
373,19
377,19
379,19
384,19
409,19
421,19
447,20
451,20
453,20
454,20
459,20
460,20
471,20
573,20
575,20
577,20
579,23
595,23
598,23
601,23
606,23
614,23
631,23
641,23
648,23
651,23
