num_inspected_publications,num_citations
0,0
449,2
530,8
561,8
599,8
615,8
616,8
727,8
776,8
823,14
824,14
836,14
837,14
838,14
977,14
995,14
1006,14
1009,14
1016,14
1087,14
1093,14
1094,14
1110,14
1179,14
1191,15
1196,16
1197,16
1198,16
1250,16
1303,18
1374,18
1406,18
1527,18
1529,18
1669,18
1721,18
1724,18
1737,18
1763,18
1771,18
1779,18
1784,18
1792,18
