num_inspected_publications,num_citations
0,0
80,1
114,22
137,25
224,25
239,27
245,27
247,27
252,27
259,33
273,35
321,35
346,35
376,35
378,35
384,37
387,39
391,39
432,39
435,39
451,39
514,39
515,39
526,39
531,39
532,39
534,39
545,39
551,39
556,39
568,39
571,39
620,40
636,40
