num_inspected_publications,num_citations
0,0
21,3
112,7
134,16
149,22
237,22
886,27
923,27
929,27
1018,28
1033,31
1061,35
1079,35
1120,35
1342,43
1366,48
1372,48
1467,49
1501,52
1513,52
1514,52
1524,53
1552,53
1571,53
1657,53
