num_inspected_publications,num_citations
0,0
2,3
124,11
634,11
941,21
942,21
995,21
997,21
998,21
1002,21
1133,23
1170,23
1176,25
1182,25
1183,25
1255,25
1301,26
1313,26
1316,26
1320,26
1335,26
1343,26
1344,26
1385,26
1388,26
1403,27
1405,27
1531,27
1540,27
1618,27
1776,27
1781,27
1782,27
1785,30
1786,30
1827,31
1837,31
