num_inspected_publications,num_citations
0,0
12586,10
17540,30
45997,41
52154,67
70938,141
77524,159
86036,235
101570,278
107440,351
109925,367
113208,391
117943,405
133876,411
378301,412
412095,413
412658,418
421055,423
423572,466
433127,491
434030,494
437826,511
439580,511
448020,511
455242,511
455300,511
460581,549
462219,549
588815,549
597245,549
603041,555
606345,557
610058,557
617380,580
620852,580
