num_inspected_publications,num_citations
0,0
105105,9
142076,14
215405,37
216035,37
223683,53
238125,83
271163,83
273012,95
274152,95
282982,132
418835,142
422749,144
423097,149
482657,151
488736,154
498678,161
499329,164
507658,164
548419,170
548685,170
549669,171
552361,174
562554,179
593849,186
604987,207
615444,210
621396,210
628944,212
630810,216
642290,220
770314,252
814026,264
815656,266
