num_inspected_publications,num_citations
0,0
3749,19
46096,21
57618,22
78514,28
139128,29
157518,38
166987,42
168071,43
188625,43
579210,43
643728,45
645372,45
662777,45
695977,45
713622,58
742940,58
869536,59
983213,60
