num_inspected_publications,num_citations
0,0
23,7
52,15
56,15
60,16
137,16
146,16
150,17
160,18
307,20
407,25
415,25
423,25
424,25
428,25
457,29
460,29
462,29
464,29
2962,57
9977,88
67972,117
68456,117
81985,166
88930,168
94278,168
97332,169
105526,176
117321,184
117974,184
