num_inspected_publications,num_citations
0,0
19,5
127,5
169,5
174,5
177,5
179,5
187,5
189,5
191,5
193,5
194,5
195,5
199,5
201,5
203,5
212,5
213,5
214,5
224,5
228,5
229,5
230,5
237,5
252,5
254,5
1870,8
8266,9
9422,9
9667,9
11681,10
