num_inspected_publications,num_citations
1530667,21
1530672,21
1531852,21
1532484,21
1532549,21
1533266,21
1533745,21
1534260,21
1534360,21
1534438,21
1534501,21
1535214,21
1536232,21
1536684,21
1537020,21
1537910,21
1538058,21
1538610,21
1539121,21
1539278,21
1539733,21
1540808,21
1541115,21
1541428,21
1541802,21
1542312,21
1542671,21
1542717,21
1542799,21
1543074,21
1543251,21
1543546,21
1544613,21
1544683,21
1545553,21
1546204,21
1546310,21
1546537,21
1546674,21
1546689,21
1547300,21
1548000,21
1548234,21
1548257,21
1548553,21
1548984,21
1549064,21
1549090,21
1550263,21
1550465,21
1550712,21
1551143,21
1551205,21
1551381,21
1551689,21
1551702,21
1551895,21
1552248,21
1552284,21
1552426,21
1552572,21
1552630,21
1553279,21
1553398,21
1554436,21
1555083,21
1555451,21
1556138,21
1557022,21
1557461,21
1558018,21
1558125,21
1558313,21
1558594,21
1560003,21
1560014,21
1560095,21
1560466,21
1560486,21
1560562,21
1561113,21
1561946,21
1562405,21
1562682,21
1562758,21
1562858,21
1563237,21
1563270,21
1563460,21
1563533,21
1564270,21
1564283,21
1564343,21
1565736,21
1566616,21
1567186,21
1567579,21
1567600,21
1568504,21
1568778,21
1569638,21
1569753,21
1570749,21
1570840,21
1571557,21
1571911,21
1571931,21
1572244,21
1572424,21
1572461,21
1572735,21
1572738,21
1572775,21
1573254,21
1573287,21
1574245,21
1574667,21
1575191,21
1575779,21
1576159,21
1576386,21
1576812,21
1576857,21
1577240,21
1577569,21
1577757,21
1577902,21
1578173,21
1578534,21
1578937,21
1579112,21
1579563,21
1579708,21
1580113,21
1582478,21
1582544,21
1583120,21
1583332,21
1583944,21
1584771,21
1585286,21
1585797,21
1586054,21
1586244,21
1586855,21
1587167,21
1587602,21
1587979,21
1589148,21
1589599,21
1590084,21
1590167,21
1590205,21
1590650,21
1590845,21
1590865,21
1591746,21
1591749,21
1592024,21
1592512,21
1592634,21
1592695,21
1592798,21
1593012,21
1593316,21
1593486,21
1593911,21
1594652,21
1594775,21
1594955,21
1594997,21
1595543,21
1595648,21
1595970,21
1595975,21
1596406,21
1596429,21
1596698,21
1596727,21
1596981,21
1597084,21
1597687,21
1598898,21
1599408,21
1600909,21
1601011,21
1601113,21
1601920,21
1602730,21
1603811,21
1604855,21
1604875,21
1605025,21
1605437,21
1605589,21
1605734,21
1606423,21
1606722,21
1606969,21
1607005,21
1607445,21
1608406,21
1608585,21
1609201,21
1609662,21
1609908,21
1610607,21
1611199,21
1611531,21
1611826,21
1612316,21
1613063,21
1613743,21
1614174,21
1614726,21
1615120,21
1615613,21
1616103,22
1616163,22
1616332,22
1616560,22
1617286,22
1618037,22
1618569,22
1618647,22
1619118,22
1619867,22
1620505,22
1620801,22
1621459,22
1621778,22
1621995,22
1622617,22
1623015,22
1623072,22
1623523,22
1623769,22
1623799,22
1624258,22
1624678,22
1625162,22
1625541,22
1626023,22
1626553,22
1626642,22
1626775,22
1626795,22
1626976,22
1627550,22
1627591,22
1627669,22
1629054,22
1629170,22
1629738,22
1630053,22
1630443,22
1630955,22
1631153,22
1631841,22
1632432,22
1633191,22
1633720,22
1633746,22
1634215,22
1634692,22
1634877,22
1635045,22
1635289,22
1636065,22
1636832,22
1636836,22
1637423,22
1638092,22
1638269,22
1638999,22
1639575,22
1640105,22
1640265,22
1640267,22
1640969,22
1641213,22
1641256,22
1641270,22
1641404,22
1641425,22
1641439,22
1641463,22
1642072,22
1642073,22
1642506,22
1644048,22
1644668,22
1644739,22
1644847,22
1645120,22
1645427,22
1645763,22
1645874,22
1646142,22
1646882,22
1646907,22
1647232,22
1647355,22
1647464,22
1648088,22
1648124,22
1648293,22
1648746,22
1649103,22
1649186,22
1649287,22
1649765,22
1650164,22
1650171,22
1650625,22
1650627,22
1650696,22
1650899,22
1650989,22
1651694,22
1652098,22
1652236,22
1652502,22
1652962,22
1653069,22
1653975,22
1654639,22
1655130,22
1655549,22
1655677,22
1656492,22
1656828,22
1656943,22
1657479,22
1657724,22
1658323,22
1658439,22
1658899,22
1658988,22
1659246,22
1659433,22
1659498,22
1660118,22
1660205,22
1660658,22
1661403,22
1661446,22
1661775,22
1662233,22
1662595,22
1663865,22
1664243,22
1664254,22
1664867,22
1665125,22
1665491,22
1666112,22
1666297,22
1666767,22
1667332,22
1667716,22
1668216,22
1668252,22
1669329,22
1669669,22
1669753,22
1670525,22
1670917,22
1671553,22
1671854,22
1672240,22
1672264,22
1672308,22
1673089,22
1673246,22
1673449,22
1673525,22
1673677,22
1674319,22
1675271,22
1675743,22
1676420,22
1676422,22
1676701,22
1676994,22
1677473,22
1678351,22
1678499,22
1678926,22
1680185,22
1680369,22
1680526,22
1681156,22
1681449,22
1681772,22
1682441,22
1682474,22
1682475,22
1682481,22
1682488,22
1682542,22
1682975,22
1683679,22
1683908,22
1684201,22
1684248,22
1684657,22
1684667,22
1684825,22
1685010,22
1686050,22
1687145,22
1687210,22
1687631,22
1688723,22
1688763,22
1689387,22
1689442,22
1689452,22
1689581,22
1689830,22
1690430,22
1690917,22
1691327,22
1691833,22
1691839,22
1692458,22
1693907,22
1693969,22
1694578,22
1695275,22
1695329,22
1696017,22
1696528,22
1696854,22
1697106,22
1697455,22
1697931,22
1698483,22
1698709,22
1699365,22
1699885,22
1700372,22
1700417,22
1700573,22
1700873,22
1701421,22
1701451,22
1701764,22
1702578,22
1702925,22
1703020,22
1703449,22
1703492,22
1703678,22
1703963,22
1704911,22
1705174,22
1705242,22
1705253,22
1705817,22
1705884,22
1705904,22
1706221,22
1706430,22
1706512,22
1707475,22
1707641,22
1707827,22
1708429,22
1709178,22
1709214,22
1709430,22
1709451,22
1709521,22
1709770,22
1709884,22
1710105,22
1710701,22
1711119,22
1712846,22
1713680,22
1714874,22
1715240,22
1715637,22
1716229,22
1717170,22
1717408,22
1717938,22
1718306,22
1718800,22
1719352,22
1719694,22
1720382,22
1720940,22
1721258,22
1721977,22
1722857,22
1723119,22
1724252,22
1724908,22
1725202,22
1725660,22
1726082,22
1726603,22
1727280,22
1727580,22
1728145,22
1728537,22
1728838,22
1729152,22
1730010,22
1730577,22
1730868,22
1731733,22
1732133,22
1732539,22
1732830,22
1733609,22
1734027,22
1734660,22
1736014,22
1736290,22
1736581,22
1737101,22
1737699,22
1738009,22
1738260,22
1738758,22
1739456,22
1740117,22
1741029,22
1741249,22
1741518,22
1742084,22
1742550,22
1743378,22
1743968,24
1744312,24
1744607,24
1744826,24
1745335,24
1746044,24
1746563,24
1746922,24
1747538,24
1747857,24
1748645,24
1749207,24
1749739,24
1750318,24
1750535,24
1750827,24
1751095,24
1751732,24
1752399,24
1752894,24
1753666,24
1754221,24
1754840,24
1755119,24
1755372,24
1756039,24
1757296,24
1758175,24
1758523,24
1759145,24
1759648,24
1760719,24
1760977,24
1761692,24
1762191,24
1762683,24
1763187,24
1763586,24
1763845,24
1764265,24
1764746,24
1765335,24
1766230,24
1766493,24
1766709,24
1767273,24
1767764,24
1768550,24
1768745,24
1769270,24
1770103,24
1770354,24
1771430,24
1771745,24
1772325,24
1772828,24
1773361,24
1773620,24
1773871,24
1774255,24
1774595,24
1774815,24
1775092,24
1775456,24
1775814,24
1776143,24
1776445,24
1776870,24
1777111,24
1777620,24
1778181,24
1778503,24
1778987,24
1779258,24
1779600,24
1779940,24
1780312,24
1780699,24
1781148,24
1782051,24
1782468,24
1782682,24
1783734,24
1784022,24
1784550,24
1785068,24
1785503,24
1785911,24
1786298,24
1787183,24
1787418,24
1787878,24
1788221,24
1788582,24
1788988,24
1789518,24
1789768,24
1789953,24
1790394,24
1790630,24
1791132,24
1791470,24
1791674,24
1792138,24
1792527,24
1792970,24
1793172,24
1793662,24
1794035,24
1794738,24
1795242,24
1795516,24
1795987,24
1796228,24
1796685,24
1797224,24
1797504,24
1797892,24
1798111,24
1798279,24
1798510,24
1799134,24
1799579,24
1800189,24
1800714,24
1801145,24
1801850,24
1802179,24
1802375,24
1802770,24
1803126,24
1804089,24
1804547,24
1804845,24
1805266,24
1805809,24
1806320,24
1806984,24
1807268,24
1807667,24
1807831,24
1808135,24
1808339,24
1808575,24
1808741,24
1809048,24
1809651,24
1809756,24
1809933,24
1810435,24
1810929,24
1811398,24
1811624,24
1812708,24
1813021,24
1813361,24
1813602,24
1813831,24
1814306,24
1814558,24
1814645,24
1815103,24
1815308,24
1815771,24
1816388,24
1816846,24
1817538,24
1818041,24
1819400,24
1819713,24
1820177,24
1820655,24
1821073,24
1821533,24
1822080,24
1822262,24
1823008,24
1823041,24
1823478,24
1823904,24
1824225,24
1824780,24
1825197,24
1825654,24
1825864,24
1826453,24
1826835,24
1827223,24
1827720,24
1828277,24
1828623,24
1829181,24
1829666,24
1830188,24
1830969,24
1831470,24
1831925,24
1832221,24
1832778,24
1833031,24
1833571,24
1833880,24
1834133,24
1834368,24
1834715,24
1835124,24
1835605,24
1836048,24
1836547,24
1837375,24
1837945,24
1838385,24
1838661,24
1838833,24
1839222,24
1839746,24
1839987,24
1840376,24
1840656,24
1841059,24
1841562,24
1842022,24
1842642,24
1842852,24
1842935,24
1843399,24
1843677,24
1844002,24
1844293,24
1844533,24
1844990,24
1845463,24
1845639,24
1845900,24
1846156,24
1846550,24
1846803,24
1847303,24
1847575,24
1848074,24
1848267,24
1848632,24
1849404,24
1849505,24
1849930,24
1850252,24
1850732,24
1851190,24
1851656,24
1851974,24
1852084,24
1852534,24
1853129,24
1853493,24
1854042,24
1854537,24
1855040,24
1855375,24
1855661,24
1855831,24
1856112,24
1856907,24
1857365,24
1857669,24
1858436,24
1858890,24
1859108,24
1859358,24
1859525,24
1859847,24
1860083,24
1860206,24
1860587,24
1861083,24
1861698,24
1862196,24
1862575,24
1862970,24
1863237,24
1863697,24
1863920,24
1864276,24
1865539,24
1865839,24
1866113,24
1866848,24
1867365,24
1868079,24
1868454,24
1868962,24
1869278,24
1869906,24
1870181,24
1870469,24
1870958,24
1871245,24
1871446,24
1871620,24
1871953,24
1872617,24
1872770,24
1873176,24
1873485,24
1874027,24
1874525,24
1874884,24
1875292,24
1875737,24
1876411,24
1877493,24
1878029,24
1878215,24
1878591,24
1878981,24
1879445,24
1879957,24
1880239,24
1880449,24
1880898,24
1881219,24
1881674,24
1882104,26
1882646,26
1882837,26
1883339,26
1883691,26
1884200,26
1884705,26
1885169,26
1885346,26
1885788,26
1886381,26
1886580,26
1887258,26
1887541,26
1887781,26
1888152,26
1888670,26
1888981,26
1889863,26
1890312,26
1890710,26
1891177,26
1891618,26
1892033,26
1892483,26
1893052,26
1893318,26
1893656,26
1894035,26
1894322,26
1894896,26
1895326,26
1895789,26
1896238,26
1896741,26
1897140,26
1897712,26
1898189,26
1898723,26
1899114,26
1899623,26
1899884,26
1900067,26
1900487,26
1900725,26
1901494,26
1901723,26
1901900,26
1902270,26
1902612,26
1903076,26
1903606,26
1903893,26
1904215,26
1904599,26
1905030,26
1905464,26
1905892,26
1906455,26
1906846,26
1907116,26
1907280,26
1907535,26
1908161,26
1908492,26
1908917,26
1909477,26
1909830,26
1910259,26
1910530,26
1910910,26
1911139,26
1911599,26
1911758,26
1912262,26
1912498,26
1912887,26
1913291,26
1913723,26
1913869,26
1914360,26
1914865,26
1914967,26
1915056,26
1915602,26
1915909,26
1916122,26
1916540,26
1917075,26
1917188,26
1917719,26
1917908,26
1918699,26
1918951,26
1919346,26
1919696,26
1920361,26
1921095,26
1921454,26
1921743,26
1922225,26
1922805,26
1923762,26
1924228,26
1924978,26
1925482,26
1926046,26
1926375,26
1926615,26
1926983,26
1927390,26
1927770,26
1928066,26
1928275,26
1929139,26
1929652,26
1929747,26
1929921,26
1930263,26
1930777,26
1931247,26
1931784,26
1931988,26
1932311,26
1932909,26
1933406,26
1933712,26
1934342,26
1935018,26
1935255,26
1935632,26
1936093,26
1936426,26
1936547,26
1936961,26
1937292,26
1937522,26
1938434,26
1938952,26
1939461,26
1939644,26
1940074,26
1940624,26
1941274,26
1941541,26
1941631,26
1942151,26
1942968,26
1943507,26
1943735,26
1944031,26
1944521,26
1944861,26
1945344,26
1945678,26
1946418,26
1946588,26
1946922,26
1947914,26
1948154,26
1948496,26
1948729,26
1949003,26
1949529,26
1949772,26
1950287,26
1950635,26
1951147,26
1951845,26
1952028,26
1952389,26
1952789,26
1953244,26
1953759,26
1954060,26
1954245,26
1954362,26
1954737,26
1955398,26
1955591,26
1955791,26
1956051,26
1956711,26
1956954,26
1957355,26
1957586,26
1958066,26
1958543,26
1958792,26
1959273,26
1959810,26
1960267,26
1960701,26
1960898,26
1961357,26
1961770,26
1962238,26
1962742,26
1962871,26
1963226,26
1963658,26
1964103,26
1964690,26
1965063,26
1965503,26
1965966,26
1966188,26
1966568,26
1966817,26
1967382,26
1967894,26
1968385,26
1968783,26
1969267,26
1969547,26
1970041,26
1970377,26
1970728,26
1971199,26
1971774,26
1972003,26
1972229,26
1972733,26
1973009,26
1973103,26
1974097,26
1974611,26
1975038,26
1975480,26
1975769,26
1976108,26
1976245,26
1977405,26
1977568,26
1978102,26
1978576,26
1979090,26
1979289,26
1979534,26
1980087,26
1980360,26
1980844,26
1981114,26
1981195,26
1981321,26
1981549,26
1981580,26
1981892,26
1982008,26
1982109,26
1982240,26
1982388,26
1982992,26
1983222,26
1983320,26
1983443,26
1983667,26
1984026,26
1984147,26
1984215,27
1984588,27
1984853,27
1985337,27
1985430,27
1985606,27
1985851,27
1985921,27
1986258,27
1986451,27
1986568,27
1986653,27
1986842,27
1986948,27
1987097,27
1987304,27
1987526,27
1987683,27
1987976,27
1988075,27
1988203,27
1988470,27
1988739,27
1989271,27
1989446,27
1989617,27
1989787,27
1989910,27
1990062,27
1990412,27
1990508,27
1990657,27
1991035,27
1991108,27
1991213,27
1991471,27
1991846,27
1992253,27
1992368,27
1992548,27
1993497,27
1993629,27
1993761,27
1993868,27
1994011,27
1994317,27
1994588,27
1994826,27
1995010,27
1995130,27
1995572,27
1995867,27
1996432,28
1996873,28
1997011,28
1997100,28
1997274,28
1997907,28
1998395,28
1998540,28
1998990,28
1999138,28
1999335,28
1999680,28
2000006,28
2000081,28
2000411,28
2000634,28
2000939,28
2001080,28
2001591,28
2001843,28
2002244,28
2002661,28
2002937,28
2003391,28
2003614,28
2003749,28
2004038,28
2004247,28
2005106,28
2005362,28
2005716,28
2005867,28
2006447,28
2006636,28
2007284,28
2007498,28
2007845,28
2008011,28
2008125,28
2008457,28
2008834,28
2009208,28
2009288,28
2009942,28
2010394,28
2010539,28
2010629,28
2010810,28
2011283,28
2011420,28
2011486,28
2011841,28
2011974,28
2012099,28
2012367,28
2012490,28
2013503,28
2013635,28
2013963,28
2014088,28
2014297,28
2014729,28
2014857,28
2015002,28
2015123,28
2015237,28
2015268,28
2015344,28
2015477,28
2015774,28
2015904,28
2016228,28
2016413,28
2016505,28
2016725,28
2016924,28
2017245,28
2017748,28
2018131,28
2018256,28
2018612,28
2018740,28
2019240,28
2019346,28
2019644,28
2019788,28
2019856,28
2020009,28
2020139,28
2020870,28
2021455,28
2021556,28
2021735,28
2021865,28
2022395,28
2022738,28
2022779,28
2023089,28
2023260,28
2023414,28
2023603,28
2023730,28
2024003,28
2024177,28
2024600,28
2024662,28
2024684,28
2025110,28
2025318,28
2025417,28
2025866,28
2026289,28
2026809,28
2027064,28
2027170,28
2027497,28
2027643,28
2027935,28
2028009,28
2028255,28
2028563,28
2028826,28
2028928,28
2029027,28
2029189,28
2029315,28
2029427,28
2029758,28
2030278,28
2030453,28
2031188,28
2031220,28
2031954,28
2032564,28
2032854,28
2033336,28
2033519,28
2033824,28
2034015,28
2034144,28
2034286,28
2034449,28
2034643,28
2034812,28
2034900,28
2035052,28
2035128,28
2035454,28
2035808,28
2035969,28
2036332,28
2036416,28
2037058,28
2037226,28
2037383,28
2037501,28
2037758,28
2038087,28
2038286,28
2038552,28
2039589,28
2039709,28
2040219,28
2040454,28
2040578,28
2040646,28
2040888,28
2041293,28
2041530,28
2041877,28
2041927,28
2042167,28
2042341,28
2042701,28
2042855,28
2042909,28
2043322,28
2043503,28
2043736,28
2044063,28
2044304,28
2044405,28
2044500,28
2044649,28
2044936,28
2045456,28
2045504,28
2045769,28
2045810,28
2046074,28
2046422,28
2046685,28
2046826,28
2046980,28
2047110,28
2047240,28
2047365,28
2047526,28
2047749,28
2047935,28
2048276,28
2048363,28
2048533,28
2048645,28
2049036,28
2049135,28
2049235,28
2049297,28
2049611,28
2049668,28
2050005,28
2050119,28
2050237,28
2050365,28
2050443,28
2050567,28
2050895,28
2051245,28
2051535,28
2051729,28
2051860,28
2052091,28
2052561,28
2052755,28
2052874,28
2052975,28
2053433,28
2053555,28
2053970,28
2054079,28
2054190,28
2054456,28
2054525,28
2054610,28
2054739,28
2055042,28
2055316,28
2055546,28
2055736,28
2056176,28
2056321,28
2056375,28
2056496,28
2056610,28
2056828,28
2057054,28
2057147,28
2057293,28
2057454,28
2057526,28
2057670,28
2057887,28
2058267,28
2058557,28
2058707,28
2058985,28
2059552,28
2059712,28
2059941,28
2060072,28
2060388,28
2060682,28
2060962,28
2061085,28
2061222,28
2061411,28
2061738,28
2061860,28
2061945,28
2062239,28
2062413,28
2062936,28
2062977,28
2063797,28
2063924,28
2064188,28
2064582,28
2064980,28
2065093,28
2065100,28
2065236,28
2065421,28
2065995,28
2066090,28
2066139,28
2066249,28
2066488,28
2066957,28
2067073,28
2067234,28
2067478,28
2067673,28
2067915,28
2068160,28
2068828,28
2068970,28
2069236,28
2069362,28
2069629,28
2069777,28
2069887,28
2070154,28
2070287,28
2070461,28
2070647,28
2070961,28
2071006,28
2071179,28
2071302,28
2071492,28
2071965,28
2072097,28
2072342,28
2072435,28
2072865,28
2072939,28
2073170,28
2073366,28
2073519,28
2073812,28
2074006,28
2074487,28
2074737,28
2074775,28
2074851,28
2075136,28
2075258,28
2075455,28
2075597,28
2075828,28
2075936,28
2076131,28
2076477,28
2076691,28
2076758,28
2077432,28
2077781,28
2077924,28
2078067,28
2078376,28
2079099,28
2079228,28
2079395,28
2079555,28
2079673,28
2079799,28
2079885,28
2080027,28
2080547,28
2080591,28
2080692,28
2081204,28
2081301,28
2081483,28
2081648,28
2081844,28
2082441,28
2082530,28
2082584,28
2082650,28
2082810,28
2082936,28
2083028,28
2083279,28
2083337,28
2083383,28
2083604,28
2083723,28
2083833,28
2084109,28
2084330,28
2084759,28
2084861,28
2085047,28
2085449,28
2085685,28
2086158,28
2086174,28
2086219,28
2086354,28
2086720,28
2087500,28
2087583,28
2087711,28
2087795,28
2088124,28
2088251,28
2088463,28
2088935,28
2089175,28
2089518,28
2089655,28
2089774,28
2089841,28
2090257,28
2090885,28
2091428,28
2091693,28
2092182,28
2092482,28
2092706,28
2093169,28
2093574,28
2093832,28
2093910,28
2094128,28
2094377,28
2094609,28
2094897,28
2095129,28
2095411,28
2095959,28
2096180,28
2096345,28
2096481,28
2096832,28
2097447,28
2097537,28
2097618,28
2097648,28
2097774,28
2097837,28
2097972,28
2098028,28
2098284,28
2098366,28
2099057,28
2099308,28
2099546,28
2100009,28
2100264,28
2100379,28
2100535,28
2100694,28
2101274,28
2101565,28
2101645,28
2101750,28
2102023,28
2102189,28
2102400,28
2102508,28
2103151,28
2103533,28
2103637,28
2103765,28
2104203,28
2104451,28
2104579,28
2104944,28
2105523,28
2105685,28
2106270,28
2106424,28
2106576,28
2106902,28
2108026,28
2108168,28
2108225,28
2108337,28
2108547,28
2108644,28
2108772,28
2108981,28
2109156,28
2109347,28
2109570,28
2109718,28
2109807,28
2109962,28
2110295,28
2110449,28
2110661,28
2110775,28
2110916,28
2111086,28
2111184,28
2111328,28
2111473,28
2111633,28
2111783,28
2111992,28
2112066,28
2113434,28
2113689,28
2113847,28
2113925,28
2114221,28
2114364,28
2114447,28
2114713,28
2114851,28
2114994,28
2115253,28
2115366,28
2115612,28
2115865,28
2116252,28
2116602,28
2116733,28
2116964,28
2117224,28
2117489,28
2117905,28
2118185,28
2118329,28
2118700,28
2118984,28
2119120,28
2119416,28
2119774,28
2120243,28
2120361,28
2120511,28
2121003,28
2121214,28
2121329,28
2121432,28
2121548,28
2121687,28
2121906,28
2122164,28
2122510,28
2122671,28
2122923,28
2122982,28
2123109,28
2123343,28
2123453,28
2123674,28
2124136,28
2124266,28
2124358,28
2124712,28
2124851,28
2125064,28
2125297,28
2125462,28
2125747,28
2125837,28
2126150,28
2126630,28
2127157,28
2127768,28
2128025,28
2128130,28
2128352,28
2128650,28
2129464,28
2129675,28
2129808,28
2129945,28
2130186,28
2130376,28
2130559,28
2130763,28
2130992,28
2131347,28
2131509,28
2131565,28
2131835,28
2132298,28
2132435,28
2132583,28
2132670,28
2132762,28
2132856,28
2132980,28
2133311,28
2133514,28
2134031,28
2134136,28
2134402,28
2134586,28
2134732,28
2134856,28
2135043,28
2135220,28
2135354,28
2135542,28
2135669,28
2135890,28
2136219,28
2136371,28
2136475,28
2136724,28
2137073,28
2137171,28
2138098,28
2138283,28
2138856,28
2139292,28
2139851,28
2140373,28
2140484,28
2140774,28
2140863,28
2141328,28
2141427,28
2141545,28
2141929,28
2142302,28
2142373,28
2142511,28
2142998,28
2143130,28
2143473,28
2143909,28
2143975,28
2144118,28
2144260,28
2144481,28
2144537,28
2144757,28
2144847,28
2146088,28
2146650,28
2146765,28
2146965,28
2147310,28
2147472,28
2147712,28
2147796,28
2148006,28
2148124,28
2148263,28
2148398,28
2148578,28
2148818,28
2148960,28
2149093,28
2149255,28
2149799,28
2149933,28
2150184,28
2150811,28
2150994,28
2151350,28
2151944,28
2152190,28
2152323,28
2152500,28
2152723,28
2152935,28
2153047,28
2153207,28
2153995,28
2154330,28
2154439,28
2154877,28
2155239,28
2155307,28
2155555,28
2155695,28
2155813,28
2156419,28
2156584,28
2156918,28
2157237,28
2157540,28
2157663,28
2158298,28
2158460,28
2159015,28
2159501,28
2159781,28
2160090,28
2160228,28
2160438,28
2160884,28
2161360,28
2161564,28
2161690,28
2161805,28
2161982,28
2162212,28
2162559,28
2162678,28
2162814,28
2163046,28
2163177,28
2163307,28
2163480,28
2163804,28
2163980,28
2164328,28
2164565,28
2165036,28
2165227,28
2165417,28
2165510,29
2165651,29
2166047,29
2166217,29
2166501,29
2166638,29
2166830,29
2167166,29
2167266,29
2167395,29
2167524,29
2167883,29
2168080,29
2168209,29
2168453,29
2168882,29
2169000,29
2169119,29
2169314,29
2169697,29
2170130,29
2170583,29
2170972,29
2171144,29
2171332,29
2171458,29
2171752,29
2172027,29
2172162,29
2172221,29
2172353,29
2172551,29
2172733,29
2173316,29
2173613,29
2173841,29
2174061,29
2174400,29
2174751,29
2174876,29
2175383,29
2175515,29
2175800,29
2175977,29
2176112,29
2176181,29
2176443,29
2176779,29
2177123,29
2177210,29
2177495,29
2177667,29
2177794,29
2177976,29
2178110,29
2178246,29
2178365,29
2178478,29
2178506,29
2178584,29
2178740,29
2178775,29
2178834,29
2178842,29
2178932,29
2179074,29
2179085,29
2179234,29
2179305,29
2179659,29
2179945,29
2180391,29
2180590,29
2180641,29
2180728,29
2180776,29
2180791,29
2180869,29
2180919,29
2181032,29
2181155,29
2181407,29
2181625,29
2181804,29
2181838,29
2181889,29
2182034,29
2182054,29
2182239,29
2182367,29
2182386,29
2182419,29
2182471,29
2182494,29
2182509,29
2182631,29
2182694,29
2183043,29
2183052,29
2183354,29
2183537,29
2183617,29
2183641,29
2183724,29
2183871,29
2183974,29
2184108,29
2184145,29
2184287,29
2184464,29
2184551,29
2184908,29
2185091,29
2185210,29
2185364,29
2185658,29
2185737,29
2185815,29
2185868,29
2185909,29
2186212,29
2186403,29
2186660,29
2186972,29
2187121,29
2187204,29
2187215,29
2187325,29
2187472,29
2187751,29
2187753,29
2187767,29
2187848,29
2188070,29
2188216,29
2188340,29
2188381,29
2188582,29
2188799,29
2188924,29
2189239,29
2189270,29
2189330,29
2189685,29
2189755,29
2189785,29
2190018,29
2190141,29
2190234,29
2190443,29
2190527,29
2190635,29
2190794,29
2190929,29
2190957,29
2191055,29
2191072,29
2191332,29
2191360,29
2191638,29
2191652,29
2191982,29
2192016,29
2192234,29
2192323,29
2192373,29
2192565,29
2192820,29
2193567,29
2193794,29
2193847,29
2193875,29
2193957,29
2194064,29
2194180,29
2194311,29
2194481,29
2194578,29
2194689,29
2194834,29
2194971,29
2195006,29
2195061,29
2195280,29
2195645,29
2195710,29
2195776,29
2195887,29
2196014,29
2196132,29
2196134,29
2196295,29
2196408,29
2196483,29
2196558,29
2196748,29
2196938,29
2196999,29
2198325,29
2198394,29
2198527,29
2198744,29
2198880,29
2199052,29
2199074,29
2199083,29
2199174,29
2199191,29
2200360,29
2200389,29
2200460,29
2200557,29
2200636,29
2200679,29
2200942,29
2201023,29
2201100,29
2201253,29
2201328,29
2201408,29
2201520,29
2201622,29
2201677,29
2202184,29
2202385,29
2202419,29
2202854,29
2202873,29
2203013,29
2203068,29
2203495,29
2203620,29
2203748,29
2203828,29
2204178,29
2204353,29
2204396,29
2204427,29
2204567,29
2204693,29
2204991,29
2205015,29
2205160,29
2205221,29
2205362,29
2205495,29
2205547,29
2205632,29
2205848,29
2206054,29
2206240,29
2206282,29
2206329,29
2206572,29
2206615,29
2207093,29
2207154,29
2207259,29
2207357,29
2207522,29
2207614,29
2207679,29
2207704,29
2207932,29
2208133,29
2208140,29
2208220,29
2208263,29
2208438,29
2208663,29
2208730,29
2208881,29
2209428,29
2209520,29
2209619,29
2209766,29
2209939,29
2210277,29
2210292,29
2210312,29
2210427,29
2210481,29
2210606,29
2210726,29
2210942,29
2211053,29
2211489,29
2211692,29
2211704,29
2212155,29
2212429,29
2212511,29
2212586,29
2212699,29
2212887,29
2213539,29
2213622,29
2213787,29
2213804,29
2214139,29
2214171,29
2214310,29
2214539,29
2214766,29
2214947,29
2215014,29
2215074,29
2215157,29
2215268,29
2215388,29
2215409,29
2215465,29
2215480,29
2215506,29
2215564,29
2215639,29
2215674,29
2215689,29
2215859,29
2216218,29
2216502,29
2216520,29
2217210,29
2217289,29
2217426,29
2217520,29
2217756,29
2218116,29
2218320,29
2218518,29
2218889,29
2218905,29
2218916,29
2219060,29
2219138,29
2219467,29
2219633,29
2219909,29
2220399,29
2220418,29
2220426,29
2220529,29
2220530,29
2221159,29
2221167,29
2221272,29
2221364,29
2221534,29
2221830,29
2221910,29
2222097,29
2222099,29
2222142,29
2222167,29
2222233,29
2222362,29
2222534,29
2222539,29
2222621,29
2222758,29
2223319,29
2223445,29
2223784,29
2223832,29
2223906,29
2224352,29
2225754,29
2225916,29
2226292,29
2226298,29
2226472,29
2226653,29
2226787,29
2226907,29
2226979,29
2227041,29
2227061,29
2227154,29
2227178,29
2227219,29
2227239,29
2227307,29
2227386,29
2227420,29
2227643,29
2227682,29
2228060,29
2228668,29
2228694,29
2228861,29
2228919,29
2228991,29
2229219,29
2229412,29
2229619,29
2229832,29
2229907,29
2230045,29
2230301,29
2230484,29
2230514,29
2230540,29
2230627,29
2230665,29
2231292,29
2231476,29
2231648,29
2231732,29
2231900,29
2232164,29
2232261,29
2232266,29
2232550,29
2232692,29
2232805,29
2232808,29
2232810,29
2233085,29
2233097,29
2233297,29
2233430,29
2233491,29
2233529,29
2233630,29
2233682,29
2234000,29
2234167,29
2234175,29
2234359,29
2234573,29
2234907,29
2235057,29
2235158,29
2235325,29
2235405,29
2235437,29
2235472,29
2235540,29
2235623,29
2235879,29
2236238,29
2236448,29
2236526,29
2236577,29
2236602,29
2236713,29
2236800,29
2236866,29
2236998,29
2237114,29
2237252,29
2237421,29
2237655,29
2237843,29
2238014,29
2238270,29
2238385,29
2238455,29
2238632,29
2238652,29
2238691,29
2238793,29
2238895,29
2239174,29
2239297,29
2239313,29
2239457,29
2239566,29
2239625,29
2239905,29
2240123,29
2240196,29
