num_inspected_publications,num_citations
0,0
13,24
77,48
91,48
102,48
114,48
175,48
177,48
268,49
288,49
289,49
319,49
320,49
330,49
331,49
340,49
372,49
379,49
441,49
456,50
461,51
465,51
477,51
479,51
485,59
493,59
504,59
505,59
529,59
538,59
539,59
556,59
572,60
581,60
596,60
599,60
604,60
606,60
1675,62
6038,66
13651,77
20941,81
22073,91
29860,94
31797,95
33631,95
40445,95
41108,95
42003,97
43780,100
43960,100
47875,112
