num_inspected_publications,num_citations
0,0
10,0
46,0
75,0
98,0
111,0
139,0
142,0
149,0
152,0
156,0
158,0
164,0
167,0
171,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
410,0
429,0
449,0
450,0
452,0
453,0
454,0
459,0
560,0
