num_inspected_publications,num_citations
0,0
13,24
78,48
92,48
103,48
115,48
176,48
178,48
279,49
299,49
300,49
332,49
333,49
343,49
344,49
353,49
385,49
392,49
473,49
488,50
493,51
497,51
517,51
519,51
525,59
533,59
544,59
545,59
569,59
596,59
597,59
614,59
630,60
639,60
656,60
659,60
664,60
666,60
