num_inspected_publications,num_citations
0,0
10,0
24,0
30,0
62,0
76,0
79,0
80,0
85,0
97,0
99,0
110,0
117,0
118,0
119,0
124,0
125,0
134,0
142,0
147,0
151,0
152,0
153,0
172,0
