num_inspected_publications,num_citations
0,0
30,7
206,11
221,11
236,11
261,11
279,11
302,12
354,13
364,13
506,13
508,13
510,13
513,13
515,13
811,14
874,14
875,14
928,15
929,15
932,15
952,15
954,15
955,15
1260,15
1261,15
1263,15
1264,15
1266,15
1312,15
1322,15
1372,15
1373,15
1374,15
1376,15
1443,15
1611,15
1621,15
1849,15
1917,15
2288,15
2309,15
2431,15
2433,15
2464,15
2535,15
2713,15
2730,15
