num_inspected_publications,num_citations
0,0
23,2
79,4
133,5
180,5
659,5
703,6
717,6
721,6
724,6
728,6
739,6
744,6
747,6
838,6
840,6
938,6
960,6
961,6
962,6
1015,6
1016,6
1017,6
1056,6
1458,6
1565,6
1585,6
1885,6
2236,6
2249,6
2251,6
2459,9
2460,9
2470,9
2473,9
2479,9
2480,9
2689,9
2699,9
2833,9
2854,9
3184,9
3255,9
3257,9
