num_inspected_publications,num_citations
0,0
5870,73
34327,84
34385,84
37668,108
42949,146
47684,160
63218,203
71615,208
75411,225
78715,227
85937,227
119731,228
138515,302
145101,320
145664,325
390089,326
406022,332
414462,332
416216,332
423538,355
425176,355
426079,358
432236,384
438032,390
442986,410
451416,410
453901,426
456418,469
459890,469
472476,479
476189,479
485744,504
494256,580
620852,580
