num_inspected_publications,num_citations
0,0
715,26
18300,90
19656,90
155509,119
159568,122
161705,142
169448,207
227051,226
231167,304
236668,309
238166,311
318289,380
323167,387
324947,390
332793,422
340694,508
345100,516
348307,527
349915,539
374124,545
392987,568
395624,573
406854,574
410495,608
