num_inspected_publications,num_citations
0,0
22,7
26,7
52,7
61,7
68,7
69,7
71,7
74,7
75,7
80,7
81,7
103,7
104,7
105,7
10854,11
14102,11
20696,12
25603,19
39135,20
40110,21
40901,22
41430,22
41609,22
