num_inspected_publications,num_citations
0,0
14,1
34,1
52,1
57,1
67,1
90,4
96,4
103,4
113,4
116,4
117,4
119,4
162,4
164,4
165,4
167,4
168,4
177,4
196,4
197,4
204,4
205,4
262,4
265,4
268,4
349,4
361,5
392,5
41262,5
50679,6
51830,6
55051,6
78024,7
80461,7
85460,7
