num_inspected_publications,num_citations
0,0
16,0
78,0
110,0
142,0
178,0
212,0
222,0
224,0
259,0
261,0
277,0
281,0
288,0
300,0
301,0
303,0
306,0
335,0
341,0
342,0
379,0
381,0
