num_inspected_publications,num_citations
0,0
23,2
73,4
124,5
171,5
512,5
553,6
567,6
571,6
573,6
576,6
587,6
592,6
595,6
678,6
680,6
725,6
744,6
745,6
746,6
752,6
753,6
754,6
775,6
1150,6
1257,6
1274,6
1552,6
1809,6
1821,6
1823,6
