num_inspected_publications,num_citations
0,0
29,0
242,0
534,0
722,0
935,0
1108,0
1143,0
1292,0
1295,0
1306,0
1340,0
1442,0
1511,0
1554,0
1567,0
1619,0
1620,0
1622,0
1787,0
1821,0
1836,0
1845,0
1989,0
1998,0
2010,0
2042,0
2134,2
2143,2
2147,2
2228,2
2410,2
2443,2
2448,2
2487,2
