num_inspected_publications,num_citations
0,0
10,1
20,1
30,1
45,1
53,1
97,1
107,1
111,1
113,1
115,1
136,1
138,1
140,1
141,1
142,1
148,1
155,1
161,1
184,1
185,1
211,1
256,1
