num_inspected_publications,num_citations
0,0
19,3
41,5
59,5
63,5
73,5
76,5
79,5
81,5
83,5
85,5
94,7
95,7
96,7
98,7
99,7
100,7
101,7
138,7
199,7
200,7
201,7
202,7
203,7
226,7
230,7
231,7
