num_inspected_publications,num_citations
0,0
13,8
24,8
27,8
29,8
35,8
61,8
105,8
107,8
120,8
121,8
205,11
206,11
256,11
258,11
259,11
260,11
270,11
277,11
278,11
281,11
309,11
326,12
327,12
