num_inspected_publications,num_citations
0,0
12954,88
13752,94
15239,130
18134,150
28096,176
30355,239
130101,247
137878,270
138929,274
142360,275
270371,279
276755,279
288412,289
379197,289
387449,291
448412,293
450308,318
