num_inspected_publications,num_citations
0,0
14,1
103,1
105,1
107,1
188,1
190,1
192,1
194,1
195,1
257,1
260,1
261,1
262,1
263,1
264,1
266,1
267,1
268,1
271,1
347,1
348,1
349,1
500,2
501,2
