num_inspected_publications,num_citations
0,0
12,1
24,1
31,1
85,1
131,1
138,1
186,1
191,1
202,1
207,1
224,1
273,1
969,2
1012,2
1016,2
1488,2
1490,2
1492,2
1493,2
1609,2
1611,2
1612,2
2247,2
2841,3
2842,3
3659,3
3661,3
3663,3
3709,3
3712,3
3802,3
3837,3
3960,3
3961,3
3962,3
3978,3
3981,3
3987,3
3988,3
4132,3
5108,3
5110,3
5366,3
