num_inspected_publications,num_citations
0,0
29,0
45,0
107,0
117,0
124,0
140,0
174,0
175,0
177,0
179,0
216,0
219,0
251,0
287,0
299,0
301,0
307,0
309,0
313,0
314,0
346,0
381,0
