num_inspected_publications,num_citations
0,0
8,1
11,5
19,6
38,8
45,12
58,12
68,14
86,32
123,32
124,32
143,34
148,34
159,34
223,35
243,35
353,35
365,35
367,35
374,38
376,38
420,38
425,38
441,39
451,39
452,39
485,39
486,39
491,40
499,40
502,40
504,40
506,40
522,40
526,40
528,40
530,40
563,42
565,42
566,42
659,42
688,42
697,42
700,42
701,42
713,42
716,42
722,42
748,42
780,46
782,46
783,46
832,46
833,46
848,46
