num_inspected_publications,num_citations
0,0
14,5
18,7
34,23
36,23
45,23
80,23
100,24
110,24
111,24
166,29
175,31
206,31
207,31
237,35
258,38
262,38
268,38
270,38
272,38
282,38
297,38
307,38
314,38
457,47
532,48
549,48
614,50
617,50
619,50
625,50
650,50
652,50
653,50
673,50
674,50
676,50
677,50
697,50
699,50
703,50
