num_inspected_publications,num_citations
0,0
8,1
18,1
20,1
22,1
28,1
32,1
34,1
44,1
50,1
87,1
107,1
114,1
140,1
142,1
143,1
199,1
200,1
210,1
231,1
295,1
296,1
309,1
