num_inspected_publications,num_citations
0,0
84,5
132,5
133,5
220,5
275,5
310,5
322,7
326,7
417,7
420,7
421,7
422,7
423,7
424,7
426,7
428,7
429,7
433,7
435,7
437,7
438,7
439,7
440,7
459,7
460,7
463,7
