num_inspected_publications,num_citations
0,0
9,0
32,0
66,0
174,2
318,2
500,2
544,2
721,2
726,2
921,2
1072,2
1090,2
1312,2
1342,2
1343,2
1372,2
1450,2
1616,2
1668,2
1702,2
2000,2
2045,2
2049,2
2082,2
2095,2
2106,2
2115,2
2217,2
2431,2
2434,2
2469,2
2503,2
2505,2
2605,2
