num_inspected_publications,num_citations
0,0
130,0
363,1
378,1
385,1
390,1
422,1
439,2
440,2
461,2
493,2
497,2
503,2
519,2
530,2
545,2
742,2
756,2
765,2
825,2
848,2
855,2
868,2
878,2
1042,2
1048,2
