num_inspected_publications,num_citations
0,0
15,7
45,7
350,8
526,12
527,12
580,14
722,15
774,15
775,15
778,15
779,15
781,15
783,15
803,15
1099,15
1109,15
1111,15
1174,15
1189,15
1191,15
1209,15
1210,15
1212,15
1215,15
1217,15
1240,15
1241,15
1266,15
